132;https://www.pealim.com/dict/1141-lehagia/;HIF'IL;to arrive, to come, to reach;מגיע;מַגִּיעַ;מגיעה;מַגִּיעָה;מגיעים;מַגִּיעִים;מגיעות;מַגִּיעוֹת;הגעתי;הִגַּעְתִּי;הגענו;הִגַּעְנוּ;הגעת;הִגַּעְתָּ;הגעת;הִגַּעְתְּ;הגעתם;הִגַּעְתֶּם;הגעתן;הִגַּעְתֶּן;הגיע;הִגִּיעַ;הגיעה;הִגִּיעָה;הגיעו;הִגִּיעוּ;אגיע;אַגִּיעַ;נגיע;נַגִּיעַ;תגיע;תַּגִּיעַ;תגיעי;תַּגִּיעִי;תגיעו;תַּגִּיעוּ;תגענה;תַּגַּעְנָה;יגיע;יַגִּיעַ;תגיע;תַּגִּיעַ;יגיעו;יַגִּיעוּ;תגענה;תַּגַּעְנָה;הגע!‏;הַגֵּעַ!‏;הגיעי!‏;הַגִּיעִי!‏;הגיעו!‏;הַגִּיעוּ!‏;הגענה!‏;הַגַּעְנָה!‏;להגיע;לְהַגִּיעַ;מגע;מֻגָּע;מגעת;מֻגַּעַת;מגעים;מֻגָּעִים;מגעות;מֻגָּעוֹת;הגעתי;הֻגַּעְתִּי;הגענו;הֻגַּעְנוּ;הגעת;הֻגַּעְתָּ;הגעת;הֻגַּעְתְּ;הגעתם;הֻגַּעְתֶּם;הגעתן;הֻגַּעְתֶּן;הגע;הֻגַּע;הגעה;הֻגְּעָה;הגעו;הֻגְּעוּ;אגע;אֻגַּע;נגע;נֻגַּע;תגע;תֻּגַּע;תגעי;תֻּגְּעִי;תגעו;תֻּגְּעוּ;תגענה;תֻּגַּעְנָה;יגע;יֻגַּע;תגע;תֻּגַּע;יגעו;יֻגְּעוּ;תגענה;תֻּגַּעְנָה
133;https://www.pealim.com/dict/1657-lehafsik/;HIF'IL;to stop, to discontinue, to interrupt;מפסיק;מַפְסִיק;מפסיקה;מַפְסִיקָה;מפסיקים;מַפְסִיקִים;מפסיקות;מַפְסִיקוֹת;הפסקתי;הִפְסַקְתִּי;הפסקנו;הִפְסַקְנוּ;הפסקת;הִפְסַקְתָּ;הפסקת;הִפְסַקְתְּ;הפסקתם;הִפְסַקְתֶּם;הפסקתן;הִפְסַקְתֶּן;הפסיק;הִפְסִיק;הפסיקה;הִפְסִיקָה;הפסיקו;הִפְסִיקוּ;אפסיק;אַפְסִיק;נפסיק;נַפְסִיק;תפסיק;תַּפְסִיק;תפסיקי;תַּפְסִיקִי;תפסיקו;תַּפְסִיקוּ;תפסקנה;תַּפְסֵקְנָה;יפסיק;יַפְסִיק;תפסיק;תַּפְסִיק;יפסיקו;יַפְסִיקוּ;תפסקנה;תַּפְסֵקְנָה;הפסק!‏;הַפְסֵק!‏;הפסיקי!‏;הַפְסִיקִי!‏;הפסיקו!‏;הַפְסִיקוּ!‏;הפסקנה!‏;הַפְסֵקְנָה!‏;להפסיק;לְהַפְסִיק;מפסק;מֻפְסָק;מפסקת;מֻפְסֶקֶת;מפסקים;מֻפְסָקִים;מפסקות;מֻפְסָקוֹת;הפסקתי;הֻפְסַקְתִּי;הפסקנו;הֻפְסַקְנוּ;הפסקת;הֻפְסַקְתָּ;הפסקת;הֻפְסַקְתְּ;הפסקתם;הֻפְסַקְתֶּם;הפסקתן;הֻפְסַקְתֶּן;הפסק;הֻפְסַק;הפסקה;הֻפְסְקָה;הפסקו;הֻפְסְקוּ;אפסק;אֻפְסַק;נפסק;נֻפְסַק;תפסק;תֻּפְסַק;תפסקי;תֻּפְסְקִי;תפסקו;תֻּפְסְקוּ;תפסקנה;תֻּפְסַקְנָה;יפסק;יֻפְסַק;תפסק;תֻּפְסַק;יפסקו;יֻפְסְקוּ;תפסקנה;תֻּפְסַקְנָה
134;https://www.pealim.com/dict/1354-lehaskim/;HIF'IL;to agree, to consent;מסכים;מַסְכִּים;מסכימה;מַסְכִּימָה;מסכימים;מַסְכִּימִים;מסכימות;מַסְכִּימוֹת;הסכמתי;הִסְכַּמְתִּי;הסכמנו;הִסְכַּמְנוּ;הסכמת;הִסְכַּמְתָּ;הסכמת;הִסְכַּמְתְּ;הסכמתם;הִסְכַּמְתֶּם;הסכמתן;הִסְכַּמְתֶּן;הסכים;הִסְכִּים;הסכימה;הִסְכִּימָה;הסכימו;הִסְכִּימוּ;אסכים;אַסְכִּים;נסכים;נַסְכִּים;תסכים;תַּסְכִּים;תסכימי;תַּסְכִּימִי;תסכימו;תַּסְכִּימוּ;תסכמנה;תַּסְכֵּמְנָה;יסכים;יַסְכִּים;תסכים;תַּסְכִּים;יסכימו;יַסְכִּימוּ;תסכמנה;תַּסְכֵּמְנָה;הסכם!‏;הַסְכֵּם!‏;הסכימי!‏;הַסְכִּימִי!‏;הסכימו!‏;הַסְכִּימוּ!‏;הסכמנה!‏;הַסְכֵּמְנָה!‏;להסכים;לְהַסְכִּים;מסכם;מֻסְכָּם;מסכמת;מֻסְכֶּמֶת;מסכמים;מֻסְכָּמִים;מסכמות;מֻסְכָּמוֹת;הסכמתי;הֻסְכַּמְתִּי;הסכמנו;הֻסְכַּמְנוּ;הסכמת;הֻסְכַּמְתָּ;הסכמת;הֻסְכַּמְתְּ;הסכמתם;הֻסְכַּמְתֶּם;הסכמתן;הֻסְכַּמְתֶּן;הסכם;הֻסְכַּם;הסכמה;הֻסְכְּמָה;הסכמו;הֻסְכְּמוּ;אסכם;אֻסְכַּם;נסכם;נֻסְכַּם;תסכם;תֻּסְכַּם;תסכמי;תֻּסְכְּמִי;תסכמו;תֻּסְכְּמוּ;תסכמנה;תֻּסְכַּמְנָה;יסכם;יֻסְכַּם;תסכם;תֻּסְכַּם;יסכמו;יֻסְכְּמוּ;תסכמנה;תֻּסְכַּמְנָה
135;https://www.pealim.com/dict/1305-lehasbir/;HIF'IL;to explain, to clarify;מסביר;מַסְבִּיר;מסבירה;מַסְבִּירָה;מסבירים;מַסְבִּירִים;מסבירות;מַסְבִּירוֹת;הסברתי;הִסְבַּרְתִּי;הסברנו;הִסְבַּרְנוּ;הסברת;הִסְבַּרְתָּ;הסברת;הִסְבַּרְתְּ;הסברתם;הִסְבַּרְתֶּם;הסברתן;הִסְבַּרְתֶּן;הסביר;הִסְבִּיר;הסבירה;הִסְבִּירָה;הסבירו;הִסְבִּירוּ;אסביר;אַסְבִּיר;נסביר;נַסְבִּיר;תסביר;תַּסְבִּיר;תסבירי;תַּסְבִּירִי;תסבירו;תַּסְבִּירוּ;תסברנה;תַּסְבֵּרְנָה;יסביר;יַסְבִּיר;תסביר;תַּסְבִּיר;יסבירו;יַסְבִּירוּ;תסברנה;תַּסְבֵּרְנָה;הסבר!‏;הַסְבֵּר!‏;הסבירי!‏;הַסְבִּירִי!‏;הסבירו!‏;הַסְבִּירוּ!‏;הסברנה!‏;הַסְבֵּרְנָה!‏;להסביר;לְהַסְבִּיר;מסבר;מֻסְבָּר;מסברת;מֻסְבֶּרֶת;מסברים;מֻסְבָּרִים;מסברות;מֻסְבָּרוֹת;הסברתי;הֻסְבַּרְתִּי;הסברנו;הֻסְבַּרְנוּ;הסברת;הֻסְבַּרְתָּ;הסברת;הֻסְבַּרְתְּ;הסברתם;הֻסְבַּרְתֶּם;הסברתן;הֻסְבַּרְתֶּן;הסבר;הֻסְבַּר;הסברה;הֻסְבְּרָה;הסברו;הֻסְבְּרוּ;אסבר;אֻסְבַּר;נסבר;נֻסְבַּר;תסבר;תֻּסְבַּר;תסברי;תֻּסְבְּרִי;תסברו;תֻּסְבְּרוּ;תסברנה;תֻּסְבַּרְנָה;יסבר;יֻסְבַּר;תסבר;תֻּסְבַּר;יסברו;יֻסְבְּרוּ;תסברנה;תֻּסְבַּרְנָה
136;https://www.pealim.com/dict/1110-lehamshich/;HIF'IL;to continue, to go on, to keep on;ממשיך;מַמְשִׁיךְ;ממשיכה;מַמְשִׁיכָה;ממשיכים;מַמְשִׁיכִים;ממשיכות;מַמְשִׁיכוֹת;המשכתי;הִמְשַׁכְתִּי;המשכנו;הִמְשַׁכְנוּ;המשכת;הִמְשַׁכְתָּ;המשכת;הִמְשַׁכְתְּ;המשכתם;הִמְשַׁכְתֶּם;המשכתן;הִמְשַׁכְתֶּן;המשיך;הִמְשִׁיךְ;המשיכה;הִמְשִׁיכָה;המשיכו;הִמְשִׁיכוּ;אמשיך;אַמְשִׁיךְ;נמשיך;נַמְשִׁיךְ;תמשיך;תַּמְשִׁיךְ;תמשיכי;תַּמְשִׁיכִי;תמשיכו;תַּמְשִׁיכוּ;תמשכנה;תַּמְשֵׁכְנָה;ימשיך;יַמְשִׁיךְ;תמשיך;תַּמְשִׁיךְ;ימשיכו;יַמְשִׁיכוּ;תמשכנה;תַּמְשֵׁכְנָה;המשך!‏;הַמְשֵׁךְ!‏;המשיכי!‏;הַמְשִׁיכִי!‏;המשיכו!‏;הַמְשִׁיכוּ!‏;המשכנה!‏;הַמְשֵׁכְנָה!‏;להמשיך;לְהַמְשִׁיךְ;ממשך;מֻמְשָׁךְ;ממשכת;מֻמְשֶׁכֶת;ממשכים;מֻמְשָׁכִים;ממשכות;מֻמְשָׁכוֹת;המשכתי;הֻמְשַׁכְתִּי;המשכנו;הֻמְשַׁכְנוּ;המשכת;הֻמְשַׁכְתָּ;המשכת;הֻמְשַׁכְתְּ;המשכתם;הֻמְשַׁכְתֶּם;המשכתן;הֻמְשַׁכְתֶּן;המשך;הֻמְשַׁךְ;המשכה;הֻמְשְׁכָה;המשכו;הֻמְשְׁכוּ;אמשך;אֻמְשַׁךְ;נמשך;נֻמְשַׁךְ;תמשך;תֻּמְשַׁךְ;תמשכי;תֻּמְשְׁכִי;תמשכו;תֻּמְשְׁכוּ;תמשכנה;תֻּמְשַׁכְנָה;ימשך;יֻמְשַׁךְ;תמשך;תֻּמְשַׁךְ;ימשכו;יֻמְשְׁכוּ;תמשכנה;תֻּמְשַׁכְנָה
137;https://www.pealim.com/dict/1061-lehamlitz/;HIF'IL;to recommend;ממליץ;מַמְלִיץ;ממליצה;מַמְלִיצָה;ממליצים;מַמְלִיצִים;ממליצות;מַמְלִיצוֹת;המלצתי;הִמְלַצְתִּי;המלצנו;הִמְלַצְנוּ;המלצת;הִמְלַצְתָּ;המלצת;הִמְלַצְתְּ;המלצתם;הִמְלַצְתֶּם;המלצתן;הִמְלַצְתֶּן;המליץ;הִמְלִיץ;המליצה;הִמְלִיצָה;המליצו;הִמְלִיצוּ;אמליץ;אַמְלִיץ;נמליץ;נַמְלִיץ;תמליץ;תַּמְלִיץ;תמליצי;תַּמְלִיצִי;תמליצו;תַּמְלִיצוּ;תמלצנה;תַּמְלֵצְנָה;ימליץ;יַמְלִיץ;תמליץ;תַּמְלִיץ;ימליצו;יַמְלִיצוּ;תמלצנה;תַּמְלֵצְנָה;המלץ!‏;הַמְלֵץ!‏;המליצי!‏;הַמְלִיצִי!‏;המליצו!‏;הַמְלִיצוּ!‏;המלצנה!‏;הַמְלֵצְנָה!‏;להמליץ;לְהַמְלִיץ;ממלץ;מֻמְלָץ;ממלצת;מֻמְלֶצֶת;ממלצים;מֻמְלָצִים;ממלצות;מֻמְלָצוֹת;המלצתי;הֻמְלַצְתִּי;המלצנו;הֻמְלַצְנוּ;המלצת;הֻמְלַצְתָּ;המלצת;הֻמְלַצְתְּ;המלצתם;הֻמְלַצְתֶּם;המלצתן;הֻמְלַצְתֶּן;המלץ;הֻמְלַץ;המלצה;הֻמְלְצָה;המלצו;הֻמְלְצוּ;אמלץ;אֻמְלַץ;נמלץ;נֻמְלַץ;תמלץ;תֻּמְלַץ;תמלצי;תֻּמְלְצִי;תמלצו;תֻּמְלְצוּ;תמלצנה;תֻּמְלַצְנָה;ימלץ;יֻמְלַץ;תמלץ;תֻּמְלַץ;ימלצו;יֻמְלְצוּ;תמלצנה;תֻּמְלַצְנָה
138;https://www.pealim.com/dict/1454-lehaadif/;HIF'IL;to prefer;מעדיף;מַעֲדִיף;מעדיפה;מַעֲדִיפָה;מעדיפים;מַעֲדִיפִים;מעדיפות;מַעֲדִיפוֹת;העדפתי;הֶעֱדַפְתִּי;העדפנו;הֶעֱדַפְנוּ;העדפת;הֶעֱדַפְתָּ;העדפת;הֶעֱדַפְתְּ;העדפתם;הֶעֱדַפְתֶּם;העדפתן;הֶעֱדַפְתֶּן;העדיף;הֶעֱדִיף;העדיפה;הֶעֱדִיפָה;העדיפו;הֶעֱדִיפוּ;אעדיף;אַעֲדִיף;נעדיף;נַעֲדִיף;תעדיף;תַּעֲדִיף;תעדיפי;תַּעֲדִיפִי;תעדיפו;תַּעֲדִיפוּ;תעדפנה;תַּעֲדֵפְנָה;יעדיף;יַעֲדִיף;תעדיף;תַּעֲדִיף;יעדיפו;יַעֲדִיפוּ;תעדפנה;תַּעֲדֵפְנָה;העדף!‏;הַעֲדֵף!‏;העדיפי!‏;הַעֲדִיפִי!‏;העדיפו!‏;הַעֲדִיפוּ!‏;העדפנה!‏;הַעֲדֵפְנָה!‏;להעדיף;לְהַעֲדִיף;מעדף;מָעֳדָף;מעדפת;מָעֳדֶפֶת;מעדפים;מָעֳדָפִים;מעדפות;מָעֳדָפוֹת;העדפתי;הָעֳדַפְתִּי;העדפנו;הָעֳדַפְנוּ;העדפת;הָעֳדַפְתָּ;העדפת;הָעֳדַפְתְּ;העדפתם;הָעֳדַפְתֶּם;העדפתן;הָעֳדַפְתֶּן;העדף;הָעֳדַף;העדפה;הָעָדְפָה;העדפו;הָעָדְפוּ;אעדף;אָעֳדַף;נעדף;נָעֳדַף;תעדף;תָּעֳדַף;תעדפי;תָּעָדְפִי;תעדפו;תָּעָדְפוּ;תעדפנה;תָּעֳדַפְנָה;יעדף;יָעֳדַף;תעדף;תָּעֳדַף;יעדפו;יָעָדְפוּ;תעדפנה;תָּעֳדַפְנָה
139;https://www.pealim.com/dict/2210-lehaskir/;HIF'IL;to rent, to let (a property);משכיר;מַשְׂכִּיר;משכירה;מַשְׂכִּירָה;משכירים;מַשְׂכִּירִים;משכירות;מַשְׂכִּירוֹת;השכרתי;הִשְׂכַּרְתִּי;השכרנו;הִשְׂכַּרְנוּ;השכרת;הִשְׂכַּרְתָּ;השכרת;הִשְׂכַּרְתְּ;השכרתם;הִשְׂכַּרְתֶּם;השכרתן;הִשְׂכַּרְתֶּן;השכיר;הִשְׂכִּיר;השכירה;הִשְׂכִּירָה;השכירו;הִשְׂכִּירוּ;אשכיר;אַשְׂכִּיר;נשכיר;נַשְׂכִּיר;תשכיר;תַּשְׂכִּיר;תשכירי;תַּשְׂכִּירִי;תשכירו;תַּשְׂכִּירוּ;תשכרנה;תַּשְׂכֵּרְנָה;ישכיר;יַשְׂכִּיר;תשכיר;תַּשְׂכִּיר;ישכירו;יַשְׂכִּירוּ;תשכרנה;תַּשְׂכֵּרְנָה;השכר!‏;הַשְׂכֵּר!‏;השכירי!‏;הַשְׂכִּירִי!‏;השכירו!‏;הַשְׂכִּירוּ!‏;השכרנה!‏;הַשְׂכֵּרְנָה!‏;להשכיר;לְהַשְׂכִּיר;משכר;מֻשְׂכָּר;משכרת;מֻשְׂכֶּרֶת;משכרים;מֻשְׂכָּרִים;משכרות;מֻשְׂכָּרוֹת;השכרתי;הֻשְׂכַּרְתִּי;השכרנו;הֻשְׂכַּרְנוּ;השכרת;הֻשְׂכַּרְתָּ;השכרת;הֻשְׂכַּרְתְּ;השכרתם;הֻשְׂכַּרְתֶּם;השכרתן;הֻשְׂכַּרְתֶּן;השכר;הֻשְׂכַּר;השכרה;הֻשְׂכְּרָה;השכרו;הֻשְׂכְּרוּ;אשכר;אֻשְׂכַּר;נשכר;נֻשְׂכַּר;תשכר;תֻּשְׂכַּר;תשכרי;תֻּשְׂכְּרִי;תשכרו;תֻּשְׂכְּרוּ;תשכרנה;תֻּשְׂכַּרְנָה;ישכר;יֻשְׂכַּר;תשכר;תֻּשְׂכַּר;ישכרו;יֻשְׂכְּרוּ;תשכרנה;תֻּשְׂכַּרְנָה
140;https://www.pealim.com/dict/1799-lehatzliach/;HIF'IL;to succeed, to be successful;מצליח;מַצְלִיחַ;מצליחה;מַצְלִיחָה;מצליחים;מַצְלִיחִים;מצליחות;מַצְלִיחוֹת;הצלחתי;הִצְלַחְתִּי;הצלחנו;הִצְלַחְנוּ;הצלחת;הִצְלַחְתָּ;הצלחת;הִצְלַחְתְּ;הצלחתם;הִצְלַחְתֶּם;הצלחתן;הִצְלַחְתֶּן;הצליח;הִצְלִיחַ;הצליחה;הִצְלִיחָה;הצליחו;הִצְלִיחוּ;אצליח;אַצְלִיחַ;נצליח;נַצְלִיחַ;תצליח;תַּצְלִיחַ;תצליחי;תַּצְלִיחִי;תצליחו;תַּצְלִיחוּ;תצלחנה;תַּצְלַחְנָה;יצליח;יַצְלִיחַ;תצליח;תַּצְלִיחַ;יצליחו;יַצְלִיחוּ;תצלחנה;תַּצְלַחְנָה;הצלח!‏;הַצְלֵחַ!‏;הצליחי!‏;הַצְלִיחִי!‏;הצליחו!‏;הַצְלִיחוּ!‏;הצלחנה!‏;הַצְלַחְנָה!‏;להצליח;לְהַצְלִיחַ;מצלח;מֻצְלָח;מצלחת;מֻצְלַחַת;מצלחים;מֻצְלָחִים;מצלחות;מֻצְלָחוֹת;הצלחתי;הֻצְלַחְתִּי;הצלחנו;הֻצְלַחְנוּ;הצלחת;הֻצְלַחְתָּ;הצלחת;הֻצְלַחְתְּ;הצלחתם;הֻצְלַחְתֶּם;הצלחתן;הֻצְלַחְתֶּן;הצלח;הֻצְלַח;הצלחה;הֻצְלְחָה;הצלחו;הֻצְלְחוּ;אצלח;אֻצְלַח;נצלח;נֻצְלַח;תצלח;תֻּצְלַח;תצלחי;תֻּצְלְחִי;תצלחו;תֻּצְלְחוּ;תצלחנה;תֻּצְלַחְנָה;יצלח;יֻצְלַח;תצלח;תֻּצְלַח;יצלחו;יֻצְלְחוּ;תצלחנה;תֻּצְלַחְנָה
141;https://www.pealim.com/dict/1680-lehafkid/;HIF'IL;"to deposit, to check (baggage); to appoint";מפקיד;מַפְקִיד;מפקידה;מַפְקִידָה;מפקידים;מַפְקִידִים;מפקידות;מַפְקִידוֹת;הפקדתי;הִפְקַדְתִּי;הפקדנו;הִפְקַדְנוּ;הפקדת;הִפְקַדְתָּ;הפקדת;הִפְקַדְתְּ;הפקדתם;הִפְקַדְתֶּם;הפקדתן;הִפְקַדְתֶּן;הפקיד;הִפְקִיד;הפקידה;הִפְקִידָה;הפקידו;הִפְקִידוּ;אפקיד;אַפְקִיד;נפקיד;נַפְקִיד;תפקיד;תַּפְקִיד;תפקידי;תַּפְקִידִי;תפקידו;תַּפְקִידוּ;תפקדנה;תַּפְקֵדְנָה;יפקיד;יַפְקִיד;תפקיד;תַּפְקִיד;יפקידו;יַפְקִידוּ;תפקדנה;תַּפְקֵדְנָה;הפקד!‏;הַפְקֵד!‏;הפקידי!‏;הַפְקִידִי!‏;הפקידו!‏;הַפְקִידוּ!‏;הפקדנה!‏;הַפְקֵדְנָה!‏;להפקיד;לְהַפְקִיד;מפקד;מֻפְקָד;מפקדת;מֻפְקֶדֶת;מפקדים;מֻפְקָדִים;מפקדות;מֻפְקָדוֹת;הפקדתי;הֻפְקַדְתִּי;הפקדנו;הֻפְקַדְנוּ;הפקדת;הֻפְקַדְתָּ;הפקדת;הֻפְקַדְתְּ;הפקדתם;הֻפְקַדְתֶּם;הפקדתן;הֻפְקַדְתֶּן;הפקד;הֻפְקַד;הפקדה;הֻפְקְדָה;הפקדו;הֻפְקְדוּ;אפקד;אֻפְקַד;נפקד;נֻפְקַד;תפקד;תֻּפְקַד;תפקדי;תֻּפְקְדִי;תפקדו;תֻּפְקְדוּ;תפקדנה;תֻּפְקַדְנָה;יפקד;יֻפְקַד;תפקד;תֻּפְקַד;יפקדו;יֻפְקְדוּ;תפקדנה;תֻּפְקַדְנָה
142;https://www.pealim.com/dict/1442-lehaavir/;HIF'IL;to transfer, to pass something;מעביר;מַעֲבִיר;מעבירה;מַעֲבִירָה;מעבירים;מַעֲבִירִים;מעבירות;מַעֲבִירוֹת;העברתי;הֶעֱבַרְתִּי;העברנו;הֶעֱבַרְנוּ;העברת;הֶעֱבַרְתָּ;העברת;הֶעֱבַרְתְּ;העברתם;הֶעֱבַרְתֶּם;העברתן;הֶעֱבַרְתֶּן;העביר;הֶעֱבִיר;העבירה;הֶעֱבִירָה;העבירו;הֶעֱבִירוּ;אעביר;אַעֲבִיר;נעביר;נַעֲבִיר;תעביר;תַּעֲבִיר;תעבירי;תַּעֲבִירִי;תעבירו;תַּעֲבִירוּ;תעברנה;תַּעֲבֵרְנָה;יעביר;יַעֲבִיר;תעביר;תַּעֲבִיר;יעבירו;יַעֲבִירוּ;תעברנה;תַּעֲבֵרְנָה;העבר!‏;הַעֲבֵר!‏;העבירי!‏;הַעֲבִירִי!‏;העבירו!‏;הַעֲבִירוּ!‏;העברנה!‏;הַעֲבֵרְנָה!‏;להעביר;לְהַעֲבִיר;מעבר;מָעֳבָר;מעברת;מָעֳבֶרֶת;מעברים;מָעֳבָרִים;מעברות;מָעֳבָרוֹת;העברתי;הָעֳבַרְתִּי;העברנו;הָעֳבַרְנוּ;העברת;הָעֳבַרְתָּ;העברת;הָעֳבַרְתְּ;העברתם;הָעֳבַרְתֶּם;העברתן;הָעֳבַרְתֶּן;העבר;הָעֳבַר;העברה;הָעָבְרָה;העברו;הָעָבְרוּ;אעבר;אָעֳבַר;נעבר;נָעֳבַר;תעבר;תָּעֳבַר;תעברי;תָּעָבְרִי;תעברו;תָּעָבְרוּ;תעברנה;תָּעֳבַרְנָה;יעבר;יָעֳבַר;תעבר;תָּעֳבַר;יעברו;יָעָבְרוּ;תעברנה;תָּעֳבַרְנָה
143;https://www.pealim.com/dict/1118-lehamtin/;HIF'IL;to await, to wait;ממתין;מַמְתִּין;ממתינה;מַמְתִּינָה;ממתינים;מַמְתִּינִים;ממתינות;מַמְתִּינוֹת;המתנתי;הִמְתַּנְתִּי;המתנו;הִמְתַּנּוּ;המתנת;הִמְתַּנְתָּ;המתנת;הִמְתַּנְתְּ;המתנתם;הִמְתַּנְתֶּם;המתנתן;הִמְתַּנְתֶּן;המתין;הִמְתִּין;המתינה;הִמְתִּינָה;המתינו;הִמְתִּינוּ;אמתין;אַמְתִּין;נמתין;נַמְתִּין;תמתין;תַּמְתִּין;תמתיני;תַּמְתִּינִי;תמתינו;תַּמְתִּינוּ;תמתנה;תַּמְתֵּנָּה;ימתין;יַמְתִּין;תמתין;תַּמְתִּין;ימתינו;יַמְתִּינוּ;תמתנה;תַּמְתֵּנָּה;המתן!‏;הַמְתֵּן!‏;המתיני!‏;הַמְתִּינִי!‏;המתינו!‏;הַמְתִּינוּ!‏;המתנה!‏;הַמְתֵּנָּה!‏;להמתין;לְהַמְתִּין;ממתן;מֻמְתָּן;ממתנת;מֻמְתֶּנֶת;ממתנים;מֻמְתָּנִים;ממתנות;מֻמְתָּנוֹת;המתנתי;הֻמְתַּנְתִּי;המתנו;הֻמְתַּנּוּ;המתנת;הֻמְתַּנְתָּ;המתנת;הֻמְתַּנְתְּ;המתנתם;הֻמְתַּנְתֶּם;המתנתן;הֻמְתַּנְתֶּן;המתן;הֻמְתַּן;המתנה;הֻמְתְּנָה;המתנו;הֻמְתְּנוּ;אמתן;אֻמְתַּן;נמתן;נֻמְתַּן;תמתן;תֻּמְתַּן;תמתני;תֻּמְתְּנִי;תמתנו;תֻּמְתְּנוּ;תמתנה;תֻּמְתַּנָּה;ימתן;יֻמְתַּן;תמתן;תֻּמְתַּן;ימתנו;יֻמְתְּנוּ;תמתנה;תֻּמְתַּנָּה
